1.056663e-07	1.190900e-07	1.342628e-07	1.519668e-07	1.731604e-07	1.988678e-07	2.299856e-07	2.669973e-07	3.096995e-07	3.572209e-07	4.086574e-07	4.642264e-07	5.261900e-07	5.987075e-07	6.863998e-07	7.920272e-07	9.144440e-07	1.049390e-06	1.194992e-06	1.357830e-06	1.551264e-06	1.784612e-06	2.053077e-06	2.345009e-06	2.666720e-06	3.047143e-06	3.501660e-06	4.008871e-06	4.561601e-06	5.209606e-06	5.976913e-06	6.819115e-06	7.765994e-06	8.895233e-06	1.015045e-05	1.155986e-05	1.322716e-05	1.505939e-05	1.718438e-05	1.960184e-05	2.231760e-05	2.546373e-05	2.896895e-05	3.302476e-05	3.756840e-05	4.276119e-05	4.866905e-05	5.529699e-05	6.291088e-05	7.149206e-05
1.056663e-07	1.190900e-07	1.342628e-07	1.519668e-07	1.731604e-07	1.988678e-07	2.299856e-07	2.669973e-07	3.096995e-07	3.572209e-07	4.086574e-07	4.642264e-07	5.261900e-07	5.987075e-07	6.863998e-07	7.920272e-07	9.144440e-07	1.049390e-06	1.194992e-06	1.357830e-06	1.551264e-06	1.784612e-06	2.053077e-06	2.345009e-06	2.666720e-06	3.047143e-06	3.501660e-06	4.008871e-06	4.561601e-06	5.209606e-06	5.976913e-06	6.819115e-06	7.765994e-06	8.895233e-06	1.015045e-05	1.155986e-05	1.322716e-05	1.505939e-05	1.718438e-05	1.960184e-05	2.231760e-05	2.546373e-05	2.896895e-05	3.302476e-05	3.756840e-05	4.276119e-05	4.866905e-05	5.529699e-05	6.291088e-05	7.149206e-05
1.056663e-07	1.190900e-07	1.342628e-07	1.519668e-07	1.731604e-07	1.988678e-07	2.299856e-07	2.669973e-07	3.096995e-07	3.572209e-07	4.086574e-07	4.642264e-07	5.261900e-07	5.987075e-07	6.863998e-07	7.920272e-07	9.144440e-07	1.049390e-06	1.194992e-06	1.357830e-06	1.551264e-06	1.784612e-06	2.053077e-06	2.345009e-06	2.666720e-06	3.047143e-06	3.501660e-06	4.008871e-06	4.561601e-06	5.209606e-06	5.976913e-06	6.819115e-06	7.765994e-06	8.895233e-06	1.015045e-05	1.155986e-05	1.322716e-05	1.505939e-05	1.718438e-05	1.960184e-05	2.231760e-05	2.546373e-05	2.896895e-05	3.302476e-05	3.756840e-05	4.276119e-05	4.866905e-05	5.529699e-05	6.291088e-05	7.149206e-05
1.056663e-07	1.190900e-07	1.342628e-07	1.519668e-07	1.731604e-07	1.988678e-07	2.299856e-07	2.669973e-07	3.096995e-07	3.572209e-07	4.086574e-07	4.642264e-07	5.261900e-07	5.987075e-07	6.863998e-07	7.920272e-07	9.144440e-07	1.049390e-06	1.194992e-06	1.357830e-06	1.551264e-06	1.784612e-06	2.053077e-06	2.345009e-06	2.666720e-06	3.047143e-06	3.501660e-06	4.008871e-06	4.561601e-06	5.209606e-06	5.976913e-06	6.819115e-06	7.765994e-06	8.895233e-06	1.015045e-05	1.155986e-05	1.322716e-05	1.505939e-05	1.718438e-05	1.960184e-05	2.231760e-05	2.546373e-05	2.896895e-05	3.302476e-05	3.756840e-05	4.276119e-05	4.866905e-05	5.529699e-05	6.291088e-05	7.149206e-05
1.056663e-07	1.190900e-07	1.342628e-07	1.519668e-07	1.731604e-07	1.988678e-07	2.299856e-07	2.669973e-07	3.096995e-07	3.572209e-07	4.086574e-07	4.642264e-07	5.261900e-07	5.987075e-07	6.863998e-07	7.920272e-07	9.144440e-07	1.049390e-06	1.194992e-06	1.357830e-06	1.551264e-06	1.784612e-06	2.053077e-06	2.345009e-06	2.666720e-06	3.047143e-06	3.501660e-06	4.008871e-06	4.561601e-06	5.209606e-06	5.976913e-06	6.819115e-06	7.765994e-06	8.895233e-06	1.015045e-05	1.155986e-05	1.322716e-05	1.505939e-05	1.718438e-05	1.960184e-05	2.231760e-05	2.546373e-05	2.896895e-05	3.302476e-05	3.756840e-05	4.276119e-05	4.866905e-05	5.529699e-05	6.291088e-05	7.149206e-05
1.056663e-07	1.190900e-07	1.342628e-07	1.519668e-07	1.731604e-07	1.988678e-07	2.299856e-07	2.669973e-07	3.096995e-07	3.572209e-07	4.086574e-07	4.642264e-07	5.261900e-07	5.987075e-07	6.863998e-07	7.920272e-07	9.144440e-07	1.049390e-06	1.194992e-06	1.357830e-06	1.551264e-06	1.784612e-06	2.053077e-06	2.345009e-06	2.666720e-06	3.047143e-06	3.501660e-06	4.008871e-06	4.561601e-06	5.209606e-06	5.976913e-06	6.819115e-06	7.765994e-06	8.895233e-06	1.015045e-05	1.155986e-05	1.322716e-05	1.505939e-05	1.718438e-05	1.960184e-05	2.231760e-05	2.546373e-05	2.896895e-05	3.302476e-05	3.756840e-05	4.276119e-05	4.866905e-05	5.529699e-05	6.291088e-05	7.149206e-05
1.056663e-07	1.190900e-07	1.342628e-07	1.519668e-07	1.731604e-07	1.988678e-07	2.299856e-07	2.669973e-07	3.096995e-07	3.572209e-07	4.086574e-07	4.642264e-07	5.261900e-07	5.987075e-07	6.863998e-07	7.920272e-07	9.144440e-07	1.049390e-06	1.194992e-06	1.357830e-06	1.551264e-06	1.784612e-06	2.053077e-06	2.345009e-06	2.666720e-06	3.047143e-06	3.501660e-06	4.008871e-06	4.561601e-06	5.209606e-06	5.976913e-06	6.819115e-06	7.765994e-06	8.895233e-06	1.015045e-05	1.155986e-05	1.322716e-05	1.505939e-05	1.718438e-05	1.960184e-05	2.231760e-05	2.546373e-05	2.896895e-05	3.302476e-05	3.756840e-05	4.276119e-05	4.866905e-05	5.529699e-05	6.291088e-05	7.149206e-05
1.056663e-07	1.190900e-07	1.342628e-07	1.519668e-07	1.731604e-07	1.988678e-07	2.299856e-07	2.669973e-07	3.096995e-07	3.572209e-07	4.086574e-07	4.642264e-07	5.261900e-07	5.987075e-07	6.863998e-07	7.920272e-07	9.144440e-07	1.049390e-06	1.194992e-06	1.357830e-06	1.551264e-06	1.784612e-06	2.053077e-06	2.345009e-06	2.666720e-06	3.047143e-06	3.501660e-06	4.008871e-06	4.561601e-06	5.209606e-06	5.976913e-06	6.819115e-06	7.765994e-06	8.895233e-06	1.015045e-05	1.155986e-05	1.322716e-05	1.505939e-05	1.718438e-05	1.960184e-05	2.231760e-05	2.546373e-05	2.896895e-05	3.302476e-05	3.756840e-05	4.276119e-05	4.866905e-05	5.529699e-05	6.291088e-05	7.149206e-05
1.056663e-07	1.190900e-07	1.342628e-07	1.519668e-07	1.731604e-07	1.988678e-07	2.299856e-07	2.669973e-07	3.096995e-07	3.572209e-07	4.086574e-07	4.642264e-07	5.261900e-07	5.987075e-07	6.863998e-07	7.920272e-07	9.144440e-07	1.049390e-06	1.194992e-06	1.357830e-06	1.551264e-06	1.784612e-06	2.053077e-06	2.345009e-06	2.666720e-06	3.047143e-06	3.501660e-06	4.008871e-06	4.561601e-06	5.209606e-06	5.976913e-06	6.819115e-06	7.765994e-06	8.895233e-06	1.015045e-05	1.155986e-05	1.322716e-05	1.505939e-05	1.718438e-05	1.960184e-05	2.231760e-05	2.546373e-05	2.896895e-05	3.302476e-05	3.756840e-05	4.276119e-05	4.866905e-05	5.529699e-05	6.291088e-05	7.149206e-05
1.056663e-07	1.190900e-07	1.342628e-07	1.519668e-07	1.731604e-07	1.988678e-07	2.299856e-07	2.669973e-07	3.096995e-07	3.572209e-07	4.086574e-07	4.642264e-07	5.261900e-07	5.987075e-07	6.863998e-07	7.920272e-07	9.144440e-07	1.049390e-06	1.194992e-06	1.357830e-06	1.551264e-06	1.784612e-06	2.053077e-06	2.345009e-06	2.666720e-06	3.047143e-06	3.501660e-06	4.008871e-06	4.561601e-06	5.209606e-06	5.976913e-06	6.819115e-06	7.765994e-06	8.895233e-06	1.015045e-05	1.155986e-05	1.322716e-05	1.505939e-05	1.718438e-05	1.960184e-05	2.231760e-05	2.546373e-05	2.896895e-05	3.302476e-05	3.756840e-05	4.276119e-05	4.866905e-05	5.529699e-05	6.291088e-05	7.149206e-05
1.056663e-07	1.190900e-07	1.342628e-07	1.519668e-07	1.731604e-07	1.988678e-07	2.299856e-07	2.669973e-07	3.096995e-07	3.572209e-07	4.086574e-07	4.642264e-07	5.261900e-07	5.987075e-07	6.863998e-07	7.920272e-07	9.144440e-07	1.049390e-06	1.194992e-06	1.357830e-06	1.551264e-06	1.784612e-06	2.053077e-06	2.345009e-06	2.666720e-06	3.047143e-06	3.501660e-06	4.008871e-06	4.561601e-06	5.209606e-06	5.976913e-06	6.819115e-06	7.765994e-06	8.895233e-06	1.015045e-05	1.155986e-05	1.322716e-05	1.505939e-05	1.718438e-05	1.960184e-05	2.231760e-05	2.546373e-05	2.896895e-05	3.302476e-05	3.756840e-05	4.276119e-05	4.866905e-05	5.529699e-05	6.291088e-05	7.149206e-05
1.056663e-07	1.190900e-07	1.342628e-07	1.519668e-07	1.731604e-07	1.988678e-07	2.299856e-07	2.669973e-07	3.096995e-07	3.572209e-07	4.086574e-07	4.642264e-07	5.261900e-07	5.987075e-07	6.863998e-07	7.920272e-07	9.144440e-07	1.049390e-06	1.194992e-06	1.357830e-06	1.551264e-06	1.784612e-06	2.053077e-06	2.345009e-06	2.666720e-06	3.047143e-06	3.501660e-06	4.008871e-06	4.561601e-06	5.209606e-06	5.976913e-06	6.819115e-06	7.765994e-06	8.895233e-06	1.015045e-05	1.155986e-05	1.322716e-05	1.505939e-05	1.718438e-05	1.960184e-05	2.231760e-05	2.546373e-05	2.896895e-05	3.302476e-05	3.756840e-05	4.276119e-05	4.866905e-05	5.529699e-05	6.291088e-05	7.149206e-05
1.056663e-07	1.190900e-07	1.342628e-07	1.519668e-07	1.731604e-07	1.988678e-07	2.299856e-07	2.669973e-07	3.096995e-07	3.572209e-07	4.086574e-07	4.642264e-07	5.261900e-07	5.987075e-07	6.863998e-07	7.920272e-07	9.144440e-07	1.049390e-06	1.194992e-06	1.357830e-06	1.551264e-06	1.784612e-06	2.053077e-06	2.345009e-06	2.666720e-06	3.047143e-06	3.501660e-06	4.008871e-06	4.561601e-06	5.209606e-06	5.976913e-06	6.819115e-06	7.765994e-06	8.895233e-06	1.015045e-05	1.155986e-05	1.322716e-05	1.505939e-05	1.718438e-05	1.960184e-05	2.231760e-05	2.546373e-05	2.896895e-05	3.302476e-05	3.756840e-05	4.276119e-05	4.866905e-05	5.529699e-05	6.291088e-05	7.149206e-05
1.056663e-07	1.190900e-07	1.342628e-07	1.519668e-07	1.731604e-07	1.988678e-07	2.299856e-07	2.669973e-07	3.096995e-07	3.572209e-07	4.086574e-07	4.642264e-07	5.261900e-07	5.987075e-07	6.863998e-07	7.920272e-07	9.144440e-07	1.049390e-06	1.194992e-06	1.357830e-06	1.551264e-06	1.784612e-06	2.053077e-06	2.345009e-06	2.666720e-06	3.047143e-06	3.501660e-06	4.008871e-06	4.561601e-06	5.209606e-06	5.976913e-06	6.819115e-06	7.765994e-06	8.895233e-06	1.015045e-05	1.155986e-05	1.322716e-05	1.505939e-05	1.718438e-05	1.960184e-05	2.231760e-05	2.546373e-05	2.896895e-05	3.302476e-05	3.756840e-05	4.276119e-05	4.866905e-05	5.529699e-05	6.291088e-05	7.149206e-05
1.056663e-07	1.190900e-07	1.342628e-07	1.519668e-07	1.731604e-07	1.988678e-07	2.299856e-07	2.669973e-07	3.096995e-07	3.572209e-07	4.086574e-07	4.642264e-07	5.261900e-07	5.987075e-07	6.863998e-07	7.920272e-07	9.144440e-07	1.049390e-06	1.194992e-06	1.357830e-06	1.551264e-06	1.784612e-06	2.053077e-06	2.345009e-06	2.666720e-06	3.047143e-06	3.501660e-06	4.008871e-06	4.561601e-06	5.209606e-06	5.976913e-06	6.819115e-06	7.765994e-06	8.895233e-06	1.015045e-05	1.155986e-05	1.322716e-05	1.505939e-05	1.718438e-05	1.960184e-05	2.231760e-05	2.546373e-05	2.896895e-05	3.302476e-05	3.756840e-05	4.276119e-05	4.866905e-05	5.529699e-05	6.291088e-05	7.149206e-05
1.056663e-07	1.190900e-07	1.342628e-07	1.519668e-07	1.731604e-07	1.988678e-07	2.299856e-07	2.669973e-07	3.096995e-07	3.572209e-07	4.086574e-07	4.642264e-07	5.261900e-07	5.987075e-07	6.863998e-07	7.920272e-07	9.144440e-07	1.049390e-06	1.194992e-06	1.357830e-06	1.551264e-06	1.784612e-06	2.053077e-06	2.345009e-06	2.666720e-06	3.047143e-06	3.501660e-06	4.008871e-06	4.561601e-06	5.209606e-06	5.976913e-06	6.819115e-06	7.765994e-06	8.895233e-06	1.015045e-05	1.155986e-05	1.322716e-05	1.505939e-05	1.718438e-05	1.960184e-05	2.231760e-05	2.546373e-05	2.896895e-05	3.302476e-05	3.756840e-05	4.276119e-05	4.866905e-05	5.529699e-05	6.291088e-05	7.149206e-05
1.056663e-07	1.190900e-07	1.342628e-07	1.519668e-07	1.731604e-07	1.988678e-07	2.299856e-07	2.669973e-07	3.096995e-07	3.572209e-07	4.086574e-07	4.642264e-07	5.261900e-07	5.987075e-07	6.863998e-07	7.920272e-07	9.144440e-07	1.049390e-06	1.194992e-06	1.357830e-06	1.551264e-06	1.784612e-06	2.053077e-06	2.345009e-06	2.666720e-06	3.047143e-06	3.501660e-06	4.008871e-06	4.561601e-06	5.209606e-06	5.976913e-06	6.819115e-06	7.765994e-06	8.895233e-06	1.015045e-05	1.155986e-05	1.322716e-05	1.505939e-05	1.718438e-05	1.960184e-05	2.231760e-05	2.546373e-05	2.896895e-05	3.302476e-05	3.756840e-05	4.276119e-05	4.866905e-05	5.529699e-05	6.291088e-05	7.149206e-05
1.056663e-07	1.190900e-07	1.342628e-07	1.519668e-07	1.731604e-07	1.988678e-07	2.299856e-07	2.669973e-07	3.096995e-07	3.572209e-07	4.086574e-07	4.642264e-07	5.261900e-07	5.987075e-07	6.863998e-07	7.920272e-07	9.144440e-07	1.049390e-06	1.194992e-06	1.357830e-06	1.551264e-06	1.784612e-06	2.053077e-06	2.345009e-06	2.666720e-06	3.047143e-06	3.501660e-06	4.008871e-06	4.561601e-06	5.209606e-06	5.976913e-06	6.819115e-06	7.765994e-06	8.895233e-06	1.015045e-05	1.155986e-05	1.322716e-05	1.505939e-05	1.718438e-05	1.960184e-05	2.231760e-05	2.546373e-05	2.896895e-05	3.302476e-05	3.756840e-05	4.276119e-05	4.866905e-05	5.529699e-05	6.291088e-05	7.149206e-05
1.056663e-07	1.190900e-07	1.342628e-07	1.519668e-07	1.731604e-07	1.988678e-07	2.299856e-07	2.669973e-07	3.096995e-07	3.572209e-07	4.086574e-07	4.642264e-07	5.261900e-07	5.987075e-07	6.863998e-07	7.920272e-07	9.144440e-07	1.049390e-06	1.194992e-06	1.357830e-06	1.551264e-06	1.784612e-06	2.053077e-06	2.345009e-06	2.666720e-06	3.047143e-06	3.501660e-06	4.008871e-06	4.561601e-06	5.209606e-06	5.976913e-06	6.819115e-06	7.765994e-06	8.895233e-06	1.015045e-05	1.155986e-05	1.322716e-05	1.505939e-05	1.718438e-05	1.960184e-05	2.231760e-05	2.546373e-05	2.896895e-05	3.302476e-05	3.756840e-05	4.276119e-05	4.866905e-05	5.529699e-05	6.291088e-05	7.149206e-05
